;city_code;product;product_type;destinated_area;year
468;2ad055c7757d499d;Corn;temporary;168.98268398268374;2019-01-01
469;2ad055c7757d499d;Livestock;pasture;39472.93927703072;2019-01-01
470;2ad055c7757d499d;Others;permanent;348.77881066302837;2019-01-01
471;2ad055c7757d499d;Others;temporary;10.151196172249083;2019-01-01
472;2ad055c7757d499d;Palm oil;permanent;0.0;2019-01-01
473;2ad055c7757d499d;Rice;temporary;583.0300751879595;2019-01-01
474;351174f21316c2f0;Beans;temporary;30.941991341991347;2019-01-01
475;351174f21316c2f0;Cassava;temporary;346.5541125541126;2019-01-01
476;351174f21316c2f0;Cocoa;permanent;66.5290267501423;2019-01-01
477;351174f21316c2f0;Corn;temporary;1.645190980211666;2019-01-01
478;351174f21316c2f0;Livestock;pasture;7297.897069198787;2019-01-01
479;351174f21316c2f0;Others;permanent;103.91086807928917;2019-01-01
480;351174f21316c2f0;Others;temporary;58.20478468899541;2019-01-01
481;351174f21316c2f0;Rice;temporary;89.4231805929922;2019-01-01
482;351bc0cbcce79ec9;Beans;temporary;382.9090909090907;2019-01-01
483;351bc0cbcce79ec9;Cassava;temporary;7784.04761904762;2019-01-01
484;351bc0cbcce79ec9;Cocoa;permanent;171.46320346320348;2019-01-01
485;351bc0cbcce79ec9;Corn;temporary;4644.935064935065;2019-01-01
486;351bc0cbcce79ec9;Livestock;pasture;442081.5226746198;2019-01-01
487;351bc0cbcce79ec9;Others;permanent;0.0;2019-01-01
488;351bc0cbcce79ec9;Others;temporary;0.0;2019-01-01
489;351bc0cbcce79ec9;Rice;temporary;632.816131237189;2019-01-01
490;062ce4c17e84291e;Cassava;temporary;52.60100356102297;2019-01-01
491;062ce4c17e84291e;Livestock;pasture;865.8693401147763;2019-01-01
492;062ce4c17e84291e;Others;permanent;26.068352699931573;2019-01-01
493;062ce4c17e84291e;Others;temporary;1.321531100478448;2019-01-01
494;3a5d0e5eb1691b38;Beans;temporary;122.61471861471858;2019-01-01
495;3a5d0e5eb1691b38;Cassava;temporary;1397.1428571428567;2019-01-01
496;3a5d0e5eb1691b38;Corn;temporary;24.437229437229377;2019-01-01
497;3a5d0e5eb1691b38;Livestock;pasture;30204.337967821695;2019-01-01
498;3a5d0e5eb1691b38;Others;permanent;0.0;2019-01-01
499;3a5d0e5eb1691b38;Others;temporary;0.0;2019-01-01
500;3a5d0e5eb1691b38;Rice;temporary;6.684620642515213;2019-01-01
501;3a8618990d23351f;Beans;temporary;436.77922077922085;2019-01-01
502;3a8618990d23351f;Cassava;temporary;310.95238095238096;2019-01-01
503;3a8618990d23351f;Corn;temporary;186.74458874458875;2019-01-01
504;3a8618990d23351f;Livestock;pasture;6747.841670710344;2019-01-01
505;3a8618990d23351f;Others;permanent;140.38961038961048;2019-01-01
506;3a8618990d23351f;Others;temporary;3.8497607655502293;2019-01-01
507;3a8618990d23351f;Rice;temporary;18.267942583732115;2019-01-01
508;3cf541a13002d37b;Beans;temporary;140.89971691436654;2019-01-01
509;3cf541a13002d37b;Cassava;temporary;320.40259740259745;2019-01-01
510;3cf541a13002d37b;Corn;temporary;784.5800865800865;2019-01-01
511;3cf541a13002d37b;Livestock;pasture;106821.10041746136;2019-01-01
512;3cf541a13002d37b;Others;permanent;148.27600820231896;2019-01-01
513;3cf541a13002d37b;Others;temporary;86.84032809296012;2019-01-01
514;3cf541a13002d37b;Rice;temporary;259.37183868762645;2019-01-01
515;3fdbc27a4bed0deb;Beans;temporary;330.69264069264045;2019-01-01
516;3fdbc27a4bed0deb;Cassava;temporary;2357.8051948051952;2019-01-01
517;3fdbc27a4bed0deb;Cocoa;permanent;2059.770562770561;2019-01-01
518;3fdbc27a4bed0deb;Corn;temporary;10212.121212121214;2019-01-01
519;3fdbc27a4bed0deb;Livestock;pasture;704992.6266774433;2019-01-01
520;3fdbc27a4bed0deb;Others;permanent;7504.898838004106;2019-01-01
521;3fdbc27a4bed0deb;Others;temporary;0.0;2019-01-01
522;3fdbc27a4bed0deb;Rice;temporary;2791.741626794247;2019-01-01
523;40abcc3eff7bcf73;Beans;temporary;999.1515151515149;2019-01-01
524;40abcc3eff7bcf73;Cassava;temporary;10421.81818181818;2019-01-01
525;40abcc3eff7bcf73;Corn;temporary;1904.4848484848462;2019-01-01
526;40abcc3eff7bcf73;Livestock;pasture;242490.7833528591;2019-01-01
527;40abcc3eff7bcf73;Others;permanent;1852.814900888592;2019-01-01
528;40abcc3eff7bcf73;Others;temporary;52.41613123718376;2019-01-01
529;40abcc3eff7bcf73;Rice;temporary;1095.983732057406;2019-01-01
530;41e0f8ccfe523e0d;Beans;temporary;0.0;2019-01-01
531;41e0f8ccfe523e0d;Cassava;temporary;291.5324675324673;2019-01-01
532;41e0f8ccfe523e0d;Corn;temporary;138.2528138528137;2019-01-01
533;41e0f8ccfe523e0d;Livestock;pasture;23056.597045079063;2019-01-01
534;41e0f8ccfe523e0d;Others;permanent;0.0;2019-01-01
535;41e0f8ccfe523e0d;Others;temporary;27.87969924812046;2019-01-01
536;41e0f8ccfe523e0d;Palm oil;permanent;97.44360902255642;2019-01-01
537;41e0f8ccfe523e0d;Rice;temporary;212.68133971291775;2019-01-01
538;437130e27b6165ec;Beans;temporary;0.0;2019-01-01
539;437130e27b6165ec;Cassava;temporary;421.8614718614717;2019-01-01
540;437130e27b6165ec;Corn;temporary;0.0;2019-01-01
541;437130e27b6165ec;Livestock;pasture;15004.002890098249;2019-01-01
542;437130e27b6165ec;Others;permanent;138.5581681476418;2019-01-01
543;437130e27b6165ec;Others;temporary;0.0;2019-01-01
544;437130e27b6165ec;Rice;temporary;129.76261422696973;2019-01-01
545;44d800c11a5f3bfa;Beans;temporary;0.0;2019-01-01
546;44d800c11a5f3bfa;Cassava;temporary;3873.22077922078;2019-01-01
547;44d800c11a5f3bfa;Cocoa;permanent;82.96536796536799;2019-01-01
548;44d800c11a5f3bfa;Corn;temporary;51.21212121212116;2019-01-01
549;44d800c11a5f3bfa;Livestock;pasture;60473.40922093865;2019-01-01
550;44d800c11a5f3bfa;Others;permanent;599.2946001367045;2019-01-01
551;44d800c11a5f3bfa;Others;temporary;0.0;2019-01-01
552;44d800c11a5f3bfa;Rice;temporary;489.77306903622593;2019-01-01
553;47564ef7b8c69829;Beans;temporary;0.0;2019-01-01
554;47564ef7b8c69829;Cassava;temporary;228.67532467532456;2019-01-01
555;47564ef7b8c69829;Cocoa;permanent;4482.036363636364;2019-01-01
556;47564ef7b8c69829;Corn;temporary;0.0;2019-01-01
557;47564ef7b8c69829;Livestock;pasture;273643.934953019;2019-01-01
558;47564ef7b8c69829;Others;permanent;208.87764866712473;2019-01-01
559;47564ef7b8c69829;Others;temporary;7.222282980177614;2019-01-01
560;47564ef7b8c69829;Rice;temporary;198.48872180450462;2019-01-01
561;480b0f80325080af;Beans;temporary;35.8095238095234;2019-01-01
562;480b0f80325080af;Cassava;temporary;117.32467532467467;2019-01-01
563;480b0f80325080af;Cocoa;permanent;312.95670995671;2019-01-01
564;480b0f80325080af;Corn;temporary;3483.809523809521;2019-01-01
565;480b0f80325080af;Livestock;pasture;766792.8184128494;2019-01-01
566;480b0f80325080af;Others;permanent;120.34873547505322;2019-01-01
567;480b0f80325080af;Others;temporary;58.027477785372426;2019-01-01
568;480b0f80325080af;Rice;temporary;1901.1524265208445;2019-01-01
569;074590cfc1c41ebf;Beans;temporary;705.1168831168828;2019-01-01
570;074590cfc1c41ebf;Cassava;temporary;2813.5324675324678;2019-01-01
571;074590cfc1c41ebf;Cocoa;permanent;4021.604329004329;2019-01-01
572;074590cfc1c41ebf;Corn;temporary;1739.442424242423;2019-01-01
573;074590cfc1c41ebf;Livestock;pasture;870868.0134576177;2019-01-01
574;074590cfc1c41ebf;Others;permanent;4361.153246753254;2019-01-01
575;074590cfc1c41ebf;Others;temporary;193.123171565277;2019-01-01
576;074590cfc1c41ebf;Rice;temporary;2245.3809979494113;2019-01-01
577;074590cfc1c41ebf;Soy;temporary;1131.5944875557914;2019-01-01
578;4b530007d167bd54;Beans;temporary;103.22249589490968;2019-01-01
579;4b530007d167bd54;Cassava;temporary;344.1125541125539;2019-01-01
580;4b530007d167bd54;Corn;temporary;1037.0389610389607;2019-01-01
581;4b530007d167bd54;Livestock;pasture;153205.87687271344;2019-01-01
582;4b530007d167bd54;Others;permanent;154.03417634996487;2019-01-01
583;4b530007d167bd54;Others;temporary;123.09692412850345;2019-01-01
584;4b530007d167bd54;Rice;temporary;921.0758714969251;2019-01-01
585;4c4428f2e4550a5a;Beans;temporary;2947.82683982684;2019-01-01
586;4c4428f2e4550a5a;Cassava;temporary;3968.4329004329006;2019-01-01
587;4c4428f2e4550a5a;Corn;temporary;97.57229437229427;2019-01-01
588;4c4428f2e4550a5a;Livestock;pasture;38783.40417004451;2019-01-01
589;4c4428f2e4550a5a;Others;permanent;0.0;2019-01-01
590;4c4428f2e4550a5a;Others;temporary;91.968967874231;2019-01-01
591;4c4428f2e4550a5a;Rice;temporary;34.095010252905;2019-01-01
592;4de42e351006a2ae;Cassava;temporary;98.8697133458647;2019-01-01
593;4de42e351006a2ae;Livestock;pasture;1467.5917967693854;2019-01-01
594;4de42e351006a2ae;Others;permanent;19.791797676007178;2019-01-01
595;4de42e351006a2ae;Others;temporary;29.201503759398136;2019-01-01
596;505ceb6546aa8435;Cassava;temporary;245.89299171062552;2019-01-01
597;505ceb6546aa8435;Livestock;pasture;37100.93708751705;2019-01-01
598;505ceb6546aa8435;Others;permanent;0.0;2019-01-01
599;505ceb6546aa8435;Others;temporary;0.9707450444291439;2019-01-01
600;505ceb6546aa8435;Palm oil;permanent;436.85386275646033;2019-01-01
601;50a2afbdc678a65f;Beans;temporary;0.0;2019-01-01
602;50a2afbdc678a65f;Cassava;temporary;0.0;2019-01-01
603;50a2afbdc678a65f;Cocoa;permanent;921.0259740259742;2019-01-01
604;50a2afbdc678a65f;Corn;temporary;556.3575757575709;2019-01-01
605;50a2afbdc678a65f;Livestock;pasture;251052.1723138866;2019-01-01
606;50a2afbdc678a65f;Others;permanent;2253.028708133967;2019-01-01
607;50a2afbdc678a65f;Others;temporary;125.88448393711548;2019-01-01
608;50a2afbdc678a65f;Rice;temporary;1028.0789615336616;2019-01-01
609;51db62cb09adc2e8;Beans;temporary;259.8390393459375;2019-01-01
610;51db62cb09adc2e8;Cassava;temporary;2746.0692640692646;2019-01-01
611;51db62cb09adc2e8;Corn;temporary;3422.285714285714;2019-01-01
612;51db62cb09adc2e8;Livestock;pasture;382544.5350872099;2019-01-01
613;51db62cb09adc2e8;Others;permanent;0.0;2019-01-01
614;51db62cb09adc2e8;Others;temporary;15.305946684894181;2019-01-01
615;51db62cb09adc2e8;Rice;temporary;1433.8099794941936;2019-01-01
616;51db62cb09adc2e8;Soy;temporary;39386.28438388913;2019-01-01
617;5214b514b5b440be;Beans;temporary;375.9055369395242;2019-01-01
618;5214b514b5b440be;Cassava;temporary;4770.995670995672;2019-01-01
619;5214b514b5b440be;Cocoa;permanent;131.94603513539747;2019-01-01
620;5214b514b5b440be;Corn;temporary;6041.542857142858;2019-01-01
621;5214b514b5b440be;Livestock;pasture;872139.8099487196;2019-01-01
622;5214b514b5b440be;Others;permanent;982.0620642515394;2019-01-01
623;5214b514b5b440be;Others;temporary;42.45645933014332;2019-01-01
624;5214b514b5b440be;Rice;temporary;1240.9603554340274;2019-01-01
625;56aa50429893f5ca;Beans;temporary;396.0;2019-01-01
626;56aa50429893f5ca;Cassava;temporary;336.8398268398268;2019-01-01
627;56aa50429893f5ca;Corn;temporary;30.90476190476187;2019-01-01
628;56aa50429893f5ca;Livestock;pasture;20947.656125402103;2019-01-01
629;56aa50429893f5ca;Others;permanent;29.235543403964314;2019-01-01
630;56aa50429893f5ca;Others;temporary;2.61845522898152;2019-01-01
631;56aa50429893f5ca;Rice;temporary;41.10526315789488;2019-01-01
632;588162e9cdf5d66d;Beans;temporary;315.5620848237097;2019-01-01
633;588162e9cdf5d66d;Cassava;temporary;0.0;2019-01-01
634;588162e9cdf5d66d;Corn;temporary;12835.061471861474;2019-01-01
635;588162e9cdf5d66d;Livestock;pasture;188647.55096818;2019-01-01
636;588162e9cdf5d66d;Others;permanent;0.0;2019-01-01
637;588162e9cdf5d66d;Others;temporary;0.0;2019-01-01
638;588162e9cdf5d66d;Rice;temporary;4299.938482570061;2019-01-01
639;588162e9cdf5d66d;Soy;temporary;51711.706062986486;2019-01-01
640;5b3728d86ce29fd2;Beans;temporary;31.669264069264067;2019-01-01
641;5b3728d86ce29fd2;Cassava;temporary;768.6320346320343;2019-01-01
642;5b3728d86ce29fd2;Corn;temporary;11.95844155844155;2019-01-01
643;5b3728d86ce29fd2;Livestock;pasture;6750.29012678843;2019-01-01
644;5b3728d86ce29fd2;Others;permanent;1.2582365003417948;2019-01-01
645;5b3728d86ce29fd2;Others;temporary;0.0;2019-01-01
646;07bba1a59af78f2d;Beans;temporary;27.71478412559958;2019-01-01
647;07bba1a59af78f2d;Cassava;temporary;2943.688311688311;2019-01-01
648;07bba1a59af78f2d;Cocoa;permanent;53.87072400054954;2019-01-01
649;07bba1a59af78f2d;Corn;temporary;0.0;2019-01-01
650;07bba1a59af78f2d;Livestock;pasture;41080.431954319094;2019-01-01
651;07bba1a59af78f2d;Others;permanent;497.1950786056052;2019-01-01
652;07bba1a59af78f2d;Others;temporary;24.72795625427188;2019-01-01
653;07bba1a59af78f2d;Palm oil;permanent;142.03952071206777;2019-01-01
654;07bba1a59af78f2d;Rice;temporary;112.2590567327407;2019-01-01
655;5b6072f8f6d37acc;Beans;temporary;0.0;2019-01-01
656;5b6072f8f6d37acc;Cassava;temporary;0.0;2019-01-01
657;5b6072f8f6d37acc;Cocoa;permanent;12.032159689492651;2019-01-01
658;5b6072f8f6d37acc;Corn;temporary;2940.2614718614723;2019-01-01
659;5b6072f8f6d37acc;Livestock;pasture;465427.89580440667;2019-01-01
660;5b6072f8f6d37acc;Others;permanent;325.9583048530376;2019-01-01
661;5b6072f8f6d37acc;Others;temporary;49.78591934381362;2019-01-01
662;5b6072f8f6d37acc;Rice;temporary;893.1347915242495;2019-01-01
663;5e1e131ec84f4c87;Beans;temporary;4033.800865800866;2019-01-01
664;5e1e131ec84f4c87;Cassava;temporary;1176.1471861471862;2019-01-01
665;5e1e131ec84f4c87;Corn;temporary;476.5844155844156;2019-01-01
666;5e1e131ec84f4c87;Livestock;pasture;38851.85872983733;2019-01-01
667;5e1e131ec84f4c87;Others;permanent;156.18961038961055;2019-01-01
668;5e1e131ec84f4c87;Others;temporary;14.513465481886435;2019-01-01
669;5e1e131ec84f4c87;Rice;temporary;0.0;2019-01-01
670;5e7093a1cd2a8779;Beans;temporary;753.9350649350646;2019-01-01
671;5e7093a1cd2a8779;Cassava;temporary;2958.1878787878786;2019-01-01
672;5e7093a1cd2a8779;Corn;temporary;710.5627705627704;2019-01-01
673;5e7093a1cd2a8779;Livestock;pasture;104476.94798762449;2019-01-01
674;5e7093a1cd2a8779;Others;permanent;925.1583048530449;2019-01-01
675;5e7093a1cd2a8779;Others;temporary;32.34463431305505;2019-01-01
676;5e7093a1cd2a8779;Rice;temporary;17.944087491456344;2019-01-01
677;60982e0f7928740a;Beans;temporary;2.0225108225106965;2019-01-01
678;60982e0f7928740a;Cassava;temporary;841.2121212121212;2019-01-01
679;60982e0f7928740a;Corn;temporary;14.07359307359306;2019-01-01
680;60982e0f7928740a;Livestock;pasture;13974.82195332421;2019-01-01
681;60982e0f7928740a;Others;permanent;63.45864661654062;2019-01-01
682;60982e0f7928740a;Others;temporary;30.263021189336804;2019-01-01
683;60982e0f7928740a;Rice;temporary;5.736396220267096;2019-01-01
684;617532f74ef8ed73;Beans;temporary;28.313419913419914;2019-01-01
685;617532f74ef8ed73;Cassava;temporary;1984.6580086580093;2019-01-01
686;617532f74ef8ed73;Cocoa;permanent;189.32727272727277;2019-01-01
687;617532f74ef8ed73;Corn;temporary;26.995670995670935;2019-01-01
688;617532f74ef8ed73;Livestock;pasture;12356.71291751893;2019-01-01
689;617532f74ef8ed73;Others;permanent;0.0;2019-01-01
690;617532f74ef8ed73;Others;temporary;19.87395762132602;2019-01-01
691;617532f74ef8ed73;Rice;temporary;206.07272727272897;2019-01-01
692;6471ede39ca61b39;Beans;temporary;410.9862585186013;2019-01-01
693;6471ede39ca61b39;Cassava;temporary;2944.848484848485;2019-01-01
694;6471ede39ca61b39;Cocoa;permanent;20.388482632541134;2019-01-01
695;6471ede39ca61b39;Corn;temporary;4343.987012987014;2019-01-01
696;6471ede39ca61b39;Livestock;pasture;222103.27691728275;2019-01-01
697;6471ede39ca61b39;Others;permanent;605.7231715652766;2019-01-01
698;6471ede39ca61b39;Others;temporary;44.039371155160254;2019-01-01
699;6471ede39ca61b39;Rice;temporary;472.13943950786506;2019-01-01
700;64a227aa24370b17;Beans;temporary;0.0;2019-01-01
701;64a227aa24370b17;Cassava;temporary;0.0;2019-01-01
702;64a227aa24370b17;Corn;temporary;1419.2380952380945;2019-01-01
703;64a227aa24370b17;Livestock;pasture;332087.9682999749;2019-01-01
704;64a227aa24370b17;Others;permanent;571.635269993152;2019-01-01
705;64a227aa24370b17;Others;temporary;0.0;2019-01-01
706;64a227aa24370b17;Rice;temporary;365.12570061517;2019-01-01
707;66fdcb391ed58d3d;Beans;temporary;281.62510822510814;2019-01-01
708;66fdcb391ed58d3d;Cassava;temporary;1663.5645021645023;2019-01-01
709;66fdcb391ed58d3d;Corn;temporary;435.71428571428555;2019-01-01
710;66fdcb391ed58d3d;Livestock;pasture;39060.01933364451;2019-01-01
711;66fdcb391ed58d3d;Others;permanent;114.9753930280254;2019-01-01
712;66fdcb391ed58d3d;Others;temporary;0.0;2019-01-01
713;68f01d67ad163f32;Beans;temporary;205.4458598726115;2019-01-01
714;68f01d67ad163f32;Cassava;temporary;538.2510822510824;2019-01-01
715;68f01d67ad163f32;Cocoa;permanent;185.77489177489176;2019-01-01
716;68f01d67ad163f32;Corn;temporary;807.4372294372296;2019-01-01
717;68f01d67ad163f32;Livestock;pasture;91094.64259500979;2019-01-01
718;68f01d67ad163f32;Others;permanent;628.3350649350773;2019-01-01
719;68f01d67ad163f32;Others;temporary;0.0;2019-01-01
720;68f01d67ad163f32;Rice;temporary;71.3383458646615;2019-01-01
721;6a7b8c3ab2bc6c38;Beans;temporary;630.2424242424242;2019-01-01
722;6a7b8c3ab2bc6c38;Cassava;temporary;626.4502164502164;2019-01-01
723;6a7b8c3ab2bc6c38;Corn;temporary;169.65367965367943;2019-01-01
724;6a7b8c3ab2bc6c38;Livestock;pasture;27149.489211608256;2019-01-01
725;6a7b8c3ab2bc6c38;Others;permanent;171.79753930280174;2019-01-01
726;6a7b8c3ab2bc6c38;Others;temporary;0.0;2019-01-01
727;6a7b8c3ab2bc6c38;Rice;temporary;1.32813705818797;2019-01-01
728;07ce2e79e19977e9;Beans;temporary;0.0;2019-01-01
729;07ce2e79e19977e9;Cassava;temporary;263.3463203463202;2019-01-01
730;07ce2e79e19977e9;Cocoa;permanent;2.6160967597431677;2019-01-01
731;07ce2e79e19977e9;Corn;temporary;43.774025974025975;2019-01-01
732;07ce2e79e19977e9;Livestock;pasture;44272.215997172505;2019-01-01
733;07ce2e79e19977e9;Others;permanent;0.0;2019-01-01
734;07ce2e79e19977e9;Others;temporary;0.1432672590567119;2019-01-01
735;07ce2e79e19977e9;Rice;temporary;31.977281413586493;2019-01-01
736;6cce2bf873870afc;Beans;temporary;75.09391007398978;2019-01-01
737;6cce2bf873870afc;Cassava;temporary;30831.125541125548;2019-01-01
738;6cce2bf873870afc;Cocoa;permanent;527.8337662337663;2019-01-01
739;6cce2bf873870afc;Corn;temporary;0.0;2019-01-01
740;6cce2bf873870afc;Livestock;pasture;136843.76685076253;2019-01-01
741;6cce2bf873870afc;Others;permanent;2292.9655502392397;2019-01-01
742;6cce2bf873870afc;Others;temporary;0.24087491455913224;2019-01-01
743;6cce2bf873870afc;Palm oil;permanent;5581.203007518813;2019-01-01
744;6cce2bf873870afc;Rice;temporary;496.6527682843405;2019-01-01
745;6f911ef231b0efa7;Beans;temporary;477.83692126216465;2019-01-01
746;6f911ef231b0efa7;Cassava;temporary;0.0;2019-01-01
747;6f911ef231b0efa7;Corn;temporary;6185.800865800866;2019-01-01
748;6f911ef231b0efa7;Livestock;pasture;604955.8389951809;2019-01-01
749;6f911ef231b0efa7;Others;permanent;913.4982911825005;2019-01-01
750;6f911ef231b0efa7;Others;temporary;31.440601503760192;2019-01-01
751;6f911ef231b0efa7;Rice;temporary;4669.711551606173;2019-01-01
752;6f911ef231b0efa7;Soy;temporary;40804.68113465485;2019-01-01
753;70a4c62beba3c168;Beans;temporary;219.58441558441558;2019-01-01
754;70a4c62beba3c168;Cassava;temporary;4783.463203463205;2019-01-01
755;70a4c62beba3c168;Cocoa;permanent;59.311688311688314;2019-01-01
756;70a4c62beba3c168;Corn;temporary;1095.5844155844156;2019-01-01
757;70a4c62beba3c168;Livestock;pasture;274524.29345461406;2019-01-01
758;70a4c62beba3c168;Others;permanent;8504.201230348617;2019-01-01
759;70a4c62beba3c168;Others;temporary;65.09760765550243;2019-01-01
760;70a4c62beba3c168;Palm oil;permanent;6433.023103212601;2019-01-01
761;70a4c62beba3c168;Rice;temporary;454.89952153109334;2019-01-01
762;71975b563db10671;Beans;temporary;0.0;2019-01-01
763;71975b563db10671;Cassava;temporary;0.0;2019-01-01
764;71975b563db10671;Cocoa;permanent;42.74405705229794;2019-01-01
765;71975b563db10671;Corn;temporary;243.2242424242404;2019-01-01
766;71975b563db10671;Livestock;pasture;211341.6992599856;2019-01-01
767;71975b563db10671;Others;permanent;185.14162679425772;2019-01-01
768;71975b563db10671;Others;temporary;38.37867395762112;2019-01-01
769;71975b563db10671;Rice;temporary;547.9544771018277;2019-01-01
770;72b65b337fc5302a;Beans;temporary;1298.6580086580088;2019-01-01
771;72b65b337fc5302a;Cassava;temporary;4683.324675324677;2019-01-01
772;72b65b337fc5302a;Corn;temporary;1391.5819119397065;2019-01-01
773;72b65b337fc5302a;Livestock;pasture;76693.19026934865;2019-01-01
774;72b65b337fc5302a;Others;permanent;0.0;2019-01-01
775;72b65b337fc5302a;Others;temporary;0.0;2019-01-01
776;746cc42bfb8f6b62;Beans;temporary;35.72246846232527;2019-01-01
